timestamp,sensor1,sensor2,label,s1_roll_mean,s1_roll_std,s2_roll_mean,s2_roll_std,recon_error,AE_anomaly
2023-04-02 23:00:00,-0.01498112466345529,-1.0974794118316795,0,0.027799007945969106,0.20147416639184368,-0.9728995969062731,0.20462965462465393,0.86500025,0
2023-04-03 00:00:00,-0.15867711006843807,-1.2005486354212866,0,0.01897428524229619,0.20575421580399703,-0.9740166605275856,0.20586664881372363,0.970692,0
2023-04-03 01:00:00,-0.10615931954455052,-0.9818979834344822,0,0.003095198098709327,0.20234680678759334,-0.9906432875487079,0.19117025650568106,0.8638522,0
2023-04-03 02:00:00,-0.36604063534560616,-0.9718200075175965,0,-0.0034129868163341433,0.21228665164489535,-0.9830558405650283,0.18861112462608967,0.959089,0
2023-04-03 03:00:00,-0.00498590765646717,-1.2077468852333442,0,-0.011972794709054307,0.2085049352169906,-0.9931665150269182,0.19518483555960467,0.9222281,0
2023-04-03 04:00:00,0.040660352350308904,-1.025794319556873,0,-0.0333726792344126,0.17601091431207594,-1.000118304329645,0.19366556200428656,0.8775515,0
2023-04-03 05:00:00,-0.23612802429685295,-0.9094638310511772,0,-0.03423784718357082,0.17701015696125616,-0.9897510887381442,0.19263720744392535,0.93262297,0
2023-04-03 06:00:00,-0.24960750430495834,-0.9157416123125688,0,-0.05080622249751502,0.18104342088513764,-0.9671204640516196,0.1712134762524382,0.9403844,0
2023-04-03 07:00:00,-0.1122969756893721,-0.8853568134680313,0,-0.051492400330808666,0.1812598709520962,-0.9571303675512765,0.169786747536938,0.8680625,0
2023-04-03 08:00:00,-0.2626735575335173,-0.9263168445501084,0,-0.07007614427393369,0.18298401011826065,-0.9637548067835875,0.16561328111600912,0.9523685,0
2023-04-03 09:00:00,-0.19839557744695788,-1.0841084130399616,0,-0.08087851890482649,0.1839072491892532,-0.9645960528365833,0.16620850360476497,0.9977295,0
2023-04-03 10:00:00,0.22495438821683242,-1.0835853617294158,0,-0.0634069032104784,0.19576346649808365,-0.9603113426159243,0.1616975745868567,0.8218215,0
2023-04-03 11:00:00,-0.25419651302025975,-1.2185959260871813,0,-0.08068626022982875,0.19663086410435757,-0.9804988170181655,0.16767390219358744,1.0778326,0
2023-04-03 12:00:00,-0.28624031390390653,-0.6197531037059028,0,-0.11223243219472127,0.1741173792065258,-0.9581852737390948,0.18453943321127658,0.85510176,0
2023-04-03 13:00:00,-0.3538400838940194,-0.9718227685309861,0,-0.12670602128197142,0.18179137260035785,-0.9516919516558147,0.18148373606131718,1.0122329,0
2023-04-03 14:00:00,-0.0852303197863151,-1.017190667054746,0,-0.13635581816454564,0.173629198450884,-0.9540787922400519,0.1820426842625203,0.93395764,0
2023-04-03 15:00:00,-0.2800271177607561,-1.1555884005857788,0,-0.13511540565662625,0.17244681616715593,-0.9696190594250778,0.18545559908135073,1.092699,0
2023-04-03 16:00:00,-0.3833460655270825,-0.38021128535240656,0,-0.14190979711450039,0.17963331913109917,-0.9625257007495145,0.2051423672043994,0.8046427,0
2023-04-03 17:00:00,0.0011255376869723221,-1.1794245557840433,0,-0.14326980676539297,0.17837518665115987,-0.9798788234286283,0.2082084430282016,0.970007,0
2023-04-03 18:00:00,0.011147852088696286,-1.0478480785428468,0,-0.15374690100498536,0.16119933898989477,-0.9940147452395207,0.20237673081910684,0.9393735,0
2023-04-03 19:00:00,-0.4024676467669621,-0.8761343990293942,0,-0.1731212271101607,0.16683084552812238,-0.9829474945994067,0.20247308338569833,1.0275468,0
2023-04-03 20:00:00,-0.6652728518038553,-0.8363864526411374,0,-0.19845101419693154,0.1997354455888885,-0.9647393854603992,0.19820388468537278,1.0972315,0
2023-04-03 21:00:00,-0.10001483576027281,-0.7618742083499175,0,-0.19814379000771767,0.19988954224199892,-0.9537381967061711,0.20324345755024506,0.7930016,0
2023-04-03 22:00:00,-0.4479660794585829,-0.5888750825800944,0,-0.2022400622133665,0.20430201966812242,-0.9345909504592959,0.21888665140389293,0.85825974,0
2023-04-03 23:00:00,-0.16240641055468752,-0.8460063155058559,0,-0.21011108735827752,0.19927307990832926,-0.9165039219729214,0.2098879673529605,0.8381331,0
2023-04-04 00:00:00,-0.7240116357452362,-1.1551902828803606,0,-0.24834468676305477,0.22081866141306286,-0.922973720139096,0.2153572112199865,1.2637719,0
2023-04-04 01:00:00,-0.1608977255363803,-0.9920249636120677,0,-0.24458317182503114,0.22167680215150917,-0.9271017767671405,0.21587527833841272,0.88360137,0
2023-04-04 02:00:00,-0.5910439359705408,-0.8756271542362369,0,-0.2616549934083103,0.23484063610549813,-0.9250960538633238,0.21617253161805036,1.0212536,0
2023-04-04 03:00:00,-0.2120141792896702,-0.520012329497483,0,-0.2666408535883252,0.23255011682793103,-0.9068288296647964,0.2343771692691195,0.69109106,0
2023-04-04 04:00:00,-0.36463400223309383,-1.2095891152934732,0,-0.271738875823304,0.23357391493533536,-0.9209924432019646,0.2439793283821922,1.0798126,0
2023-04-04 05:00:00,-0.5675613393106873,-0.6857901363147458,0,-0.2901971639164905,0.2419108386778473,-0.9010765293657037,0.2462105190310134,0.9062131,0
2023-04-04 06:00:00,-0.46742785548575283,-0.8865072896463104,0,-0.3248162761016197,0.21200250263239695,-0.8912226257615485,0.24243648918507735,0.9933524,0
2023-04-04 07:00:00,-0.2579654114933344,-0.7510164729288034,0,-0.32500472102527345,0.21193809153879334,-0.8678436531036298,0.2315038404540609,0.83209616,0
2023-04-04 08:00:00,-0.3832191733036262,-0.9349820209600269,0,-0.32985366399525945,0.2121138394071854,-0.8836050989663358,0.2243442738502941,0.98175937,0
2023-04-04 09:00:00,-0.296643962431872,-1.0789785827689458,0,-0.3269938579221521,0.2121589898632306,-0.8889628896782338,0.2278146792440594,1.0168346,0
2023-04-04 10:00:00,-0.027325556329951595,-0.7561353707984995,0,-0.3240986197493339,0.21599234113390392,-0.8759101248654215,0.2275596309354464,0.737721,0
2023-04-04 11:00:00,-0.7445068210789273,-0.7711509005054356,0,-0.34732260491524247,0.23512760542886413,-0.8566882498614042,0.21875837122066522,1.0621024,0
2023-04-04 12:00:00,-0.1172176149653496,-0.703262628902628,0,-0.3340161823871558,0.24045179240392967,-0.8728408170389154,0.19201703454225713,0.7445066,0
2023-04-04 13:00:00,-0.4287464786394617,-0.895882038722294,0,-0.35550978320347754,0.22779706849781506,-0.8586636911858279,0.17815690609806825,0.985442,0
2023-04-04 14:00:00,-0.6382870206128205,-1.008643224962847,0,-0.38798152683855336,0.21889380334242595,-0.856703448506828,0.17617038070593274,1.1783386,0
2023-04-04 15:00:00,-0.7334595976776339,-1.1958050015405868,0,-0.4045311243840869,0.2321572642882488,-0.8726869786323874,0.19183146309766072,1.3379292,0
2023-04-04 16:00:00,3.3690737098642116,1.6832524488085123,1,-0.2028137963006836,0.8700378848235465,-0.746705033559905,0.6032048841647666,2.814128,0
2023-04-04 17:00:00,-0.3006589793203448,-0.7897423538341773,0,-0.2128460034786872,0.8699469327272996,-0.748098440834118,0.6032739531624306,1.0989199,0
2023-04-04 18:00:00,-0.5192225330028669,-1.0627815958087286,0,-0.2164088261559014,0.8711056768050289,-0.7717937664955498,0.6059917417262279,1.3940048,0
2023-04-04 19:00:00,-0.20015602631045115,-0.9723576030229475,0,-0.21829630694368957,0.8710234012209149,-0.7781113308714044,0.6074629703882968,1.1533626,0
2023-04-04 20:00:00,-0.8012461820115491,-0.952925908644563,0,-0.22215803425700523,0.8735510664527649,-0.7679981121596144,0.6025183991148305,1.5229305,0
2023-04-04 21:00:00,-0.5220017304493297,-1.1510162965104422,0,-0.2402132345026527,0.8759467497609303,-0.7759476788045332,0.6066643479908861,1.4809127,0
2023-04-04 22:00:00,-0.7785835340248457,-1.0127156550768328,0,-0.24959021440536797,0.8808899000201076,-0.7828021038465629,0.6086211510781233,1.5865105,0
2023-04-04 23:00:00,-0.4638465276108863,-1.0706200389096778,0,-0.26218183182142873,0.8821235185004788,-0.8103324893171727,0.6085615767404609,1.4210153,0
2023-04-05 00:00:00,-0.3676097924779828,-0.9209401207409161,0,-0.26233062133367324,0.8821419595996943,-0.7959000395895448,0.6019817685494375,1.2629699,0
2023-04-05 01:00:00,-0.6374994609722683,-0.9806902691877121,0,-0.2658275274167523,0.8835531021136168,-0.8106450462331931,0.6027539376364907,1.4767152,0
2023-04-05 02:00:00,-1.0824943341433522,-1.1527748549138888,0,-0.29658085134963225,0.9014620359554629,-0.8239584244965721,0.6074401284157943,1.999589,0
2023-04-05 03:00:00,-0.5301101918907137,-0.4171961339628525,0,-0.3101880903695012,0.9029012857605718,-0.8072674075482744,0.614099679648889,1.21461,0
2023-04-05 04:00:00,-0.4907433418164922,-0.5654641176664322,0,-0.31556429879514447,0.9036788114830114,-0.7887915123835948,0.6156118286896011,1.256619,0
2023-04-05 05:00:00,-0.5053654849025218,-0.9659525810009378,0,-0.32600037491867695,0.9046534890444652,-0.7831402122951945,0.6133222435139005,1.4814061,0
2023-04-05 06:00:00,-0.3471427202065004,-0.7497597819603038,0,-0.3419912331125044,0.9019186265709201,-0.7828214328532846,0.6133386749091957,1.2731465,0
2023-04-05 07:00:00,-0.8165251481170995,-0.7147659305427274,0,-0.345592149464413,0.9037521573423501,-0.7800021843551492,0.6135247028645464,1.5622987,0
2023-04-05 08:00:00,-0.4742261736005562,-0.5539767862956186,0,-0.36344257739617336,0.9025289120526816,-0.7725378922247989,0.6154126928344119,1.2749289,0
2023-04-05 09:00:00,-0.37966180756319845,-0.9497706997516218,0,-0.36098834384236017,0.9024087154123688,-0.7752323252762652,0.616098734300702,1.4224725,0
2023-04-05 10:00:00,-0.9817128851815552,-0.5614054180493602,0,-0.378159637070797,0.9111876471267479,-0.7528704349305907,0.6152969147662605,1.6460472,0
2023-04-05 11:00:00,-0.5698344207495336,-0.8831068820722503,0,-0.3699783782243919,0.9085604037509017,-0.7372355289571739,0.6073712585815092,1.5083131,0
2023-04-05 12:00:00,-0.7423067514660671,-1.0343199449187601,0,-0.5755474012909059,0.22908325000298632,-0.8731141486435376,0.21390285340588597,1.335831,0
2023-04-05 13:00:00,-0.6654171298866988,-0.6158650298012968,0,-0.5937853088192235,0.2204020335385785,-0.8644202824418935,0.22088920418607022,1.091257,0
2023-04-05 14:00:00,-0.5871541545468427,-0.49600941508126434,0,-0.5971818898964224,0.21971485118337714,-0.8360816734055202,0.23025918934741235,0.99268603,0
2023-04-05 15:00:00,-0.7616463078670062,-0.2299725976579261,0,-0.6252564039742501,0.2014255958214158,-0.7989624231372693,0.26443653095836506,0.999536,0
2023-04-05 16:00:00,-0.8067868908589471,-0.9808179331630845,0,-0.6255334394166201,0.20168403155620032,-0.8003570243631953,0.2653631744377783,1.3727517,0
2023-04-05 17:00:00,-0.6721922627455458,-0.5943332948238322,0,-0.6330429660314307,0.20041836431557336,-0.7725228742788648,0.2556646370765641,1.0911958,0
2023-04-05 18:00:00,-0.9037814582333913,-0.8092483722174093,0,-0.6393028622418581,0.2070489952898649,-0.7623495101358937,0.24957964342912747,1.3240383,0
2023-04-05 19:00:00,-0.9107381420228365,-0.5637144962570122,0,-0.6616474429624556,0.21118998961478497,-0.7370042330032603,0.24225774206732306,1.2066488,0
2023-04-05 20:00:00,-0.5648699024452501,-1.0075101774386988,0,-0.671510448460819,0.201100288865411,-0.7413327358381495,0.24645420143356098,1.2741046,0
2023-04-05 21:00:00,-0.9376046882481884,-0.9589208629467654,0,-0.686515709824615,0.2094518456477137,-0.7402442655261022,0.24538719818363483,1.4585129,0
2023-04-05 22:00:00,-0.5816138720037256,-0.8544258298389118,0,-0.6614716867176337,0.18851116120141584,-0.7253268142723532,0.22739809736578512,1.200838,0
2023-04-05 23:00:00,-0.6293170698609286,-0.6762720423274818,0,-0.6664320306161444,0.18616329516721927,-0.7382806096905848,0.2160158177948308,1.1459947,0
2023-04-06 00:00:00,-1.0738833993590513,-0.8130258389558572,0,-0.6955890334932724,0.20217581757960085,-0.7506586957550561,0.21265870931511183,1.4809656,0
2023-04-06 01:00:00,-0.8710487890342185,-0.5456749249886523,0,-0.7138731986998572,0.20059662017612676,-0.7296448129544417,0.21102332499537935,1.2277216,0
2023-04-06 02:00:00,-0.5034541808914216,-0.46471528504053666,0,-0.7216887717341033,0.1882194033369803,-0.7153925881084534,0.21906578616231764,1.01422,0
2023-04-06 03:00:00,-0.9451750941660534,-0.5427200618068241,0,-0.7281212690365508,0.19374820741524973,-0.7067902946716582,0.22244360305522265,1.2757635,0
2023-04-06 04:00:00,-0.8484138233089291,-0.3313530962856207,0,-0.7468306515219696,0.1858459674771781,-0.6956591101711583,0.23566982149270665,1.1510437,0
2023-04-06 05:00:00,-0.6696361720449108,-0.5643547982769669,0,-0.7613293697460553,0.16593872045964903,-0.6763883150974257,0.22947375517785573,1.1831615,0
2023-04-06 06:00:00,-0.6118093736591915,-0.8832441715246071,0,-0.742834194169937,0.1606112378860014,-0.692480252771188,0.23225384836830146,1.3165816,0
2023-04-06 07:00:00,-0.825157478180609,-0.35947020340943775,0,-0.7556003470414907,0.15622388342143287,-0.6662984188380474,0.23904883493270787,1.1804092,0
2023-04-06 08:00:00,-0.9006364293600214,-0.7453941737116001,0,-0.7635168309361885,0.15949219819560898,-0.6518521302776894,0.22388730175879892,1.4025766,0
2023-04-06 09:00:00,-0.502866942643069,-0.4344341697099009,0,-0.755389321574007,0.16863400874030024,-0.6427805872731196,0.22903856193536243,1.0118421,0
2023-04-06 10:00:00,-0.445688720834174,-0.2938642769983411,0,-0.7483160498883736,0.17872677124002917,-0.6326733303689733,0.24005177905935046,0.89462584,0
2023-04-06 11:00:00,-0.6037453829206257,-0.5093058676270765,0,-0.7404210036410546,0.18157183053961173,-0.6466399938674309,0.2229022175178826,1.0876856,0
2023-04-06 12:00:00,-0.788421699687321,-0.8918474779611799,0,-0.7395027440824732,0.18126471411591644,-0.6421914711073357,0.21668296036790166,1.379336,0
2023-04-06 13:00:00,-0.9730262060652799,-0.7681710935807958,0,-0.7545444412484599,0.1877510233223127,-0.6508833610451839,0.21814385429775146,1.4192396,0
2023-04-06 14:00:00,-0.983268485837452,-0.31183422048605547,0,-0.758518792628663,0.19187243300112558,-0.6260126534586161,0.22730131673766724,1.2199483,0
2023-04-06 15:00:00,-0.7184015544775768,-0.6020044283007009,0,-0.7489019632514,0.18863422900461063,-0.6279271500608006,0.2269098953749786,1.1773359,0
2023-04-06 16:00:00,-0.7448671577189602,-0.5440051060801487,0,-0.7579018260150855,0.18361904274983334,-0.6047518964928731,0.20906958033358408,1.1751145,0
2023-04-06 17:00:00,-0.5537866004204828,-0.3998388228715556,0,-0.7387109216237002,0.18390603933080316,-0.5767977944891125,0.1962030062489715,1.0103782,0
2023-04-06 18:00:00,-0.7094923520448195,-0.40396783002160697,0,-0.745104845625755,0.18034525241012617,-0.5542748944982474,0.18835353428665752,1.0922769,0
2023-04-06 19:00:00,-1.1455904689096614,-0.47904677727341705,0,-0.7709185155781915,0.19889415402258562,-0.5444136312455441,0.1867865512699582,1.3986125,0
2023-04-06 20:00:00,-0.6398923699231857,-0.5680612354081128,0,-0.7492189641063982,0.18744564474481024,-0.5321654010681569,0.17596372341049624,1.1210829,0
2023-04-06 21:00:00,-1.0551164196470733,-0.5803294043010193,0,-0.758422345637041,0.197965736984233,-0.5338981250337753,0.17627410242025476,1.3657047,0
2023-04-06 22:00:00,-0.9374353425133859,-0.33763229041037773,0,-0.7801214037181392,0.19224958188432606,-0.5275439753022673,0.18112297837481983,1.2224399,0
2023-04-06 23:00:00,-0.8156517200158698,-0.3898635348240989,0,-0.77364523501063,0.188542749638328,-0.519901148953131,0.183656210121628,1.1547105,0
2023-04-07 00:00:00,-0.47152231025729896,-0.5433527360153034,0,-0.7548006593580485,0.19920956429392198,-0.5305011309396152,0.17823917745506423,1.0272435,0
2023-04-07 01:00:00,-0.25354902103383836,-0.2667363464748196,0,-0.7339963018074949,0.22819063461326386,-0.5156202083495078,0.1874499002268715,0.7693756,0
2023-04-07 02:00:00,-0.7589774334878049,-0.500183357576668,0,-0.7413547047989255,0.2264090195358953,-0.49646716765211085,0.16628541973434405,1.096161,0
2023-04-07 03:00:00,-0.9216625919518048,-0.6358792259963132,0,-0.7461799604874854,0.22929895515987278,-0.5102876187814547,0.1657857577401437,1.2500353,0
2023-04-07 04:00:00,-0.7827348007849164,-0.6084646021462112,0,-0.7402848790587301,0.22661892681006215,-0.5034411402031852,0.15822029519712255,1.1621702,0
2023-04-07 05:00:00,-0.7166284853901308,-0.6434966037385054,0,-0.7509729561960832,0.21976952884352516,-0.5138942619046155,0.16031347421066225,1.1626415,0
2023-04-07 06:00:00,-0.9627272609088198,-0.4932636095734448,0,-0.7768248831998156,0.2122497596504425,-0.5238642285333706,0.1518885005041431,1.2823066,0
2023-04-07 07:00:00,-0.54389571128743,-0.1830260133003971,0,-0.7738323996181558,0.2152195495318195,-0.5075502358170365,0.1699795701418408,0.927118,0
2023-04-07 08:00:00,-0.8611777240333546,-0.5817361624946616,0,-0.7774702008354574,0.21609224657656875,-0.4920446700437108,0.145453693308558,1.2376171,0
2023-04-07 09:00:00,-0.811806372514796,-0.3739261319824636,0,-0.7694092091579332,0.21136879112202103,-0.47233242196379405,0.13217084116200434,1.1566339,0
2023-04-07 10:00:00,-0.7822420588576713,-0.533822121969001,0,-0.7593578878089441,0.2053580777619555,-0.48343181703794136,0.12721115329388882,1.1921048,0
2023-04-07 11:00:00,-0.8350899030951169,-0.4453687548201002,0,-0.7651923052398211,0.20579038521653445,-0.4756000333639113,0.12431569930460336,1.2044666,0
2023-04-07 12:00:00,-0.7555074397937254,-0.6860985260851138,0,-0.7657243193435594,0.2057488241982974,-0.48270470436415963,0.13223868039157693,1.2362655,0
2023-04-07 13:00:00,-1.0505421014992944,-0.41894283231492624,0,-0.7905620943975,0.20877893943214954,-0.4836599048363281,0.13167641300496793,1.3503636,0
2023-04-07 14:00:00,-1.0424549690715503,-0.4042836570327809,0,-0.8072102252488366,0.2151521832793335,-0.4836756961868868,0.1316663714479263,1.3421502,0
2023-04-07 15:00:00,-1.154435478199968,-0.24815580851804403,0,-0.807652475713352,0.21589215786261695,-0.4721311477491182,0.14182407424240723,1.3734378,0
2023-04-07 16:00:00,-0.8500208967966121,-0.30219238612557175,0,-0.8181589020570232,0.21238284483513398,-0.4588377052849911,0.14478833578211645,1.176373,0
2023-04-07 17:00:00,-0.7855564996422582,-0.5771274575162607,0,-0.8046809060567824,0.2049780356400413,-0.45867760794575324,0.14464863077608306,1.2171578,0
2023-04-07 18:00:00,-0.853117688156145,-0.11117608033682258,0,-0.8004650233389203,0.20296108194761273,-0.44735479744207546,0.16239693466153168,1.1219299,0
2023-04-07 19:00:00,-0.6130077063113392,-0.2764889945429499,0,-0.7903328226536939,0.20717742143012438,-0.441686070428018,0.16643786755447368,0.99731237,0
2023-04-07 20:00:00,-0.9521644752872974,-0.2693728966519623,0,-0.8143649309051938,0.19581485502190044,-0.42798707845985096,0.16888678592037754,1.2267001,0
2023-04-07 21:00:00,-0.8203408517753339,-0.3013591427487288,0,-0.8427045224422687,0.14472919710406493,-0.42971821827354645,0.1673170770765642,1.2403744,0
2023-04-07 22:00:00,-1.1753777977341282,-0.393515261504947,0,-0.8635245406545848,0.1610779623096517,-0.4243848134699603,0.16665146349780688,1.5018058,0
2023-04-07 23:00:00,-1.037310235815493,-0.2368153886237241,0,-0.869306922847769,0.16529539823125006,-0.4044316216013309,0.1638631169324619,1.3553709,0
2023-04-08 00:00:00,-0.8235393643685494,-0.1756421978479455,0,-0.8713471510269507,0.1644201119920912,-0.38279050138641757,0.16407951896210277,1.2010409,0
2023-04-08 01:00:00,-0.7954867861972909,-0.6104959579407041,0,-0.8752900660673086,0.16143297276149957,-0.38114046909652755,0.16146489488490762,1.3268367,0
2023-04-08 02:00:00,-1.0266642960416237,-0.35919979289817083,0,-0.8784869178239489,0.16387029312894685,-0.37443727826276385,0.15933388852513275,1.3888611,0
2023-04-08 03:00:00,-0.9846576042032462,-0.2927426639427435,0,-0.9005250124697399,0.1450632118614295,-0.37992311079488117,0.15420292902898464,1.3892754,0
2023-04-08 04:00:00,-1.276282252803406,-0.18080060190604036,0,-0.9212802389082423,0.1671515353049338,-0.3598763327654501,0.15263925869837985,1.5618011,0
2023-04-08 05:00:00,-1.0463857584458938,0.016369243713063142,0,-0.9330092082047973,0.16729560483130962,-0.34036156398067374,0.17417821115334026,1.3352093,0
2023-04-08 06:00:00,-0.7990781381885048,-0.36687711088198105,0,-0.933851012171339,0.16653768248099748,-0.33201431342632276,0.1683207293211625,1.2617856,0
2023-04-08 07:00:00,-0.8641908404410907,-0.30233604092332184,0,-0.9353060590386377,0.16575467504218885,-0.32486267773148386,0.16627721670020734,1.2888333,0
2023-04-08 08:00:00,-0.881077784474072,-0.29544492956520846,0,-0.9415845762726549,0.16089264161238365,-0.3053299979054886,0.14291287320482307,1.3323579,0
2023-04-08 09:00:00,-0.9731370906811376,-0.3434187548142293,0,-0.9377143257317471,0.15905421823890628,-0.3015537940304537,0.14073404932927652,1.4081882,0
2023-04-08 10:00:00,-0.9834617218239924,-0.24270734178865858,0,-0.9347646633693693,0.15754946661339617,-0.29347497826824764,0.13915525503594625,1.390987,0
2023-04-08 11:00:00,-1.1186225545719481,-0.009249066324686306,0,-0.9329740171879684,0.15510593717085372,-0.28152964115857976,0.1528322498651959,1.4252301,0
2023-04-08 12:00:00,-0.8483778949514855,-0.3642997252371345,0,-0.9328918670957119,0.1551526127991,-0.2846350081141579,0.1539014221555507,1.3194746,0
2023-04-08 13:00:00,-0.9054353629863068,-0.05807749960053886,0,-0.9388858102629143,0.15143209941488536,-0.25868251021837174,0.14551779342359383,1.3049246,0
2023-04-08 14:00:00,-0.8926135269600877,-0.47411420360282186,0,-0.9408606022031115,0.15050946661938594,-0.27682941638167174,0.14874909985515533,1.398492,0
2023-04-08 15:00:00,-1.0975124427830494,-0.23608135367142086,0,-0.965085839026697,0.13292734998927966,-0.2748090343380953,0.14902812332651402,1.5142021,0
2023-04-08 16:00:00,-1.4241629400084754,-0.17977922167989618,0,-0.988685762262756,0.16782974182788402,-0.270329350589492,0.15053903352416276,1.728013,0
2023-04-08 17:00:00,-0.7751532805955026,0.2310343613302159,0,-0.9864263837037643,0.1704982850058478,-0.24370967538554478,0.18733710020379707,1.0940224,0
2023-04-08 18:00:00,-1.0913412571688104,-0.14894384521619983,0,-0.9822245566754985,0.16658726580058392,-0.23148110457110738,0.18501161886620965,1.41464,0
2023-04-08 19:00:00,-1.1690192388460092,-0.5242684854402151,0,-0.9888100068270242,0.171412933795968,-0.24585375941193194,0.19627065293415408,1.5703646,0
2023-04-08 20:00:00,-0.8585589116835606,-0.473825571093564,0,-0.9905609841927747,0.1698071859602446,-0.26076292807421286,0.20190110035946965,1.3570042,0
2023-04-08 21:00:00,-1.076348038925002,-0.0572624617670882,0,-1.0046040468291602,0.16435142891519577,-0.2331012532655321,0.1889462350071446,1.4007543,0
2023-04-08 22:00:00,-0.7865491907253224,0.06867161386425455,0,-0.9925982915633453,0.1712792355418118,-0.2117076829274108,0.19792678595168703,1.132552,0
2023-04-08 23:00:00,-0.8756263147968484,0.030999847792325022,0,-0.9871467270930253,0.17326887407746724,-0.19552055734065737,0.20409299428019065,1.2014312,0
2023-04-09 00:00:00,-0.8627047086976442,-0.0005816569758522738,0,-0.9664678498877374,0.1612050175891523,-0.18650961009414796,0.20870346759693087,1.1895955,0
2023-04-09 01:00:00,-1.2729007765187883,0.20835529877570322,0,-0.9777936007913821,0.1745223421026952,-0.17691030734101595,0.22248609004662026,1.4812298,0
2023-04-09 02:00:00,-0.757511861332468,-0.12201339621302607,0,-0.9757152869485802,0.176992618098266,-0.16466712160756822,0.21817780261040273,1.1378403,0
2023-04-09 03:00:00,-0.9477415203691736,0.17488983824319113,0,-0.9798928209449844,0.1751987058361102,-0.14080582764924257,0.22819526358574502,1.2007724,0
2023-04-09 04:00:00,-1.0738379576436998,-0.32049196136719904,0,-0.9895308296034658,0.17477814464491895,-0.1420581792393421,0.22915531107174905,1.4018568,0
2023-04-09 05:00:00,-0.9711956753871224,-0.1650758538401667,0,-0.9894337588387649,0.17478826767421393,-0.13314103419063897,0.22432640664972756,1.2949842,0
2023-04-09 06:00:00,-1.3549112013022326,-0.3354934615489952,0,-1.008006232812677,0.1929149242197876,-0.13778034017865579,0.2276465015375403,1.6154746,0
2023-04-09 07:00:00,-0.9176243460345069,-0.019055731195306763,0,-0.9979563223858049,0.19208277993095477,-0.13827067342218682,0.2273654720198386,1.2136291,0
2023-04-09 08:00:00,-1.204819962261212,0.03665600328832092,0,-1.0157784257512912,0.194000326200953,-0.11822288699591403,0.22403923935188194,1.4351168,0
2023-04-09 09:00:00,-1.2689705097254707,0.07871886914138759,0,-1.0339551830882496,0.20005382887409748,-0.11138306855881772,0.22802480935871444,1.4893683,0
2023-04-09 10:00:00,-1.3022991723244646,0.07825997168914034,0,-1.0544394653564684,0.20571416947050106,-0.08376435979421962,0.21484948279474128,1.5393691,0
2023-04-09 11:00:00,-0.7745806941510471,-0.10964922730455512,0,-1.0382928779248684,0.21463548973480742,-0.07744275347587634,0.21197269070623068,1.1634469,0
2023-04-09 12:00:00,-1.122162304443049,0.04778381658068167,0,-1.023192846146597,0.19586214705330723,-0.06606460156284744,0.212297668976479,1.386568,0
2023-04-09 13:00:00,-0.6886556436915765,-0.20369539050420976,0,-1.0188679643014005,0.20247092760852212,-0.08780108915456872,0.2022974161788414,1.1548578,0
2023-04-09 14:00:00,-1.1015534325744845,0.37839211029316416,0,-1.0193785730716842,0.2026760895284863,-0.061434291379100524,0.2267915979778893,1.3426548,0
2023-04-09 15:00:00,-1.3347571809614935,0.05496289114031622,0,-1.0276654701774586,0.21227740443665724,-0.03247272255007396,0.19997519752517431,1.558374,0
2023-04-09 16:00:00,-1.2153835329292473,0.027841095933945223,0,-1.0455067012397428,0.21231147484845528,-0.007389389198698498,0.1710760773244596,1.5040116,0
2023-04-09 17:00:00,-0.7436101032264173,0.45332402934837035,0,-1.0288698044548137,0.22255711576597856,0.01813993535707443,0.19905144307812572,1.0709796,0
2023-04-09 18:00:00,-1.0205467026029125,-0.10300926165694155,0,-1.040569680048693,0.21517605743734453,0.009555891581014626,0.20045448677437755,1.3375188,0
2023-04-09 19:00:00,-1.0975201642295431,-0.06978784994413256,0,-1.0516643725203276,0.2119196940847289,0.004516506694191747,0.20115269169569835,1.3996878,0
2023-04-09 20:00:00,-0.9542558463400743,-0.05404050749025577,0,-1.0562419294024494,0.20858581017978436,0.0018435641684715711,0.20157873508808613,1.3014306,0
2023-04-09 21:00:00,-0.8842010399466349,0.1614867345277817,0,-1.0368069425738418,0.20542067252465954,-0.0004998640439245042,0.19931128187239047,1.2302688,0
2023-04-09 22:00:00,-0.759277399061997,0.27122727254783796,0,-1.0368952194603183,0.20529467275489874,0.019162169394118696,0.205978146724415,1.1066898,0
2023-04-09 23:00:00,-0.6911585508801621,0.34265747372325694,0,-1.0240660709858675,0.2187363074207169,0.027550551168121985,0.21583421363515093,1.0213505,0
2023-04-10 00:00:00,-1.0508152101883363,0.7189233920145482,0,-1.0229149336130994,0.21852106304578395,0.07952131883720934,0.2500470848734455,1.282737,0
2023-04-10 01:00:00,-1.241976151797325,-0.23558067981270106,0,-1.0364539574336096,0.22348018600728894,0.07599607753858263,0.25414048068855477,1.4882351,0
2023-04-10 02:00:00,-1.0572670393592205,0.34581296666775474,0,-1.021571749336459,0.2107022147947816,0.11006139894942013,0.24142437902798883,1.3277129,0
2023-04-10 03:00:00,-0.9202277767800477,0.1223773508007351,0,-1.021701920873736,0.21063540991570856,0.11713305304922224,0.23950707807703714,1.2280985,0
